"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.332590650258631,18.9612872989251,-2.11524939608476,0.0656987788432537,0.190486398414434,-4.52781967452577,"LG3BP_HUMAN",13,-2.17344954840914,0.0598984335771254,0.180263956746349,0.332590650258627,"Non-significant",0.744091100515483,"LGALS3BP","Galectin-3-binding protein"
0.566545689496298,18.1162620245454,2.15480698372074,0.0617041339090371,0.183718900841609,-4.46872404819396,"PSB2_HUMAN",4,2.17138579036784,0.0600950504614154,0.180285151384246,-0.566545689496301,"Non-significant",0.744040041094796,"PSMB2","Proteasome subunit beta type-2"
1.07334457647572,15.546989604215,2.16227285539753,0.0609773081372739,0.183510822906796,-4.4575379328085,"ESTD_HUMAN",7,2.16768696897172,0.0604490259063847,0.180776803889849,-1.07334457647572,"Non-significant",0.742857296144529,"ESD","S-formylglutathione hydrolase"
0.732981135602603,17.6663153523571,2.14917669797855,0.0622578606947858,0.18444618542287,-4.47715318466046,"ADHX_HUMAN",5,2.16092097836767,0.061101821162631,0.180797017337154,-0.7329811356026,"Non-significant",0.742808738488422,"ADH5","Alcohol dehydrogenase class-3"
0.376922767410548,16.964936166621,2.11994513930679,0.0652116978934283,0.190234124836351,-4.52082034615637,"ARF1_HUMAN;ARF3_HUMAN",4,2.15584119113557,0.0615964601653397,0.180797017337154,-0.376922767410552,"Non-significant",0.742808738488422,"ARF1;ARF3","ADP-ribosylation factor 3"
-0.412597081543051,16.0125566079791,-2.25341510928846,0.0527542417044839,0.170355858012565,-4.32021771931317,"CO8B_HUMAN",1,-2.16073048950068,0.0611202994454057,0.180797017337154,0.412597081543048,"Non-significant",0.742808738488422,"C8B","Complement component C8 beta chain"
-0.273924797152748,24.2422755821545,-1.9118336665644,0.0905341259542239,0.226870257637225,-4.8262834296716,"HPT_HUMAN",42,-2.1566944910098,0.0615130979537197,0.180797017337154,0.273924797152748,"Non-significant",0.742808738488422,"HP","Haptoglobin"
0.580618934904528,15.5289911932577,2.15504758000231,0.0616805794325666,0.183718900841609,-4.46836372059673,"MUTA_HUMAN",3,2.16297550283371,0.0609028703206691,0.180797017337154,-0.580618934904525,"Non-significant",0.742808738488422,"MMUT","Methylmalonyl-CoA mutase, mitochondrial"
0.359707295652219,16.0641909232683,2.18431223970245,0.0588802867589109,0.179471643293988,-4.4244584719171,"RAP1A_HUMAN;RAP1B_HUMAN",2,2.15645449410342,0.0615365330263513,0.180797017337154,-0.359707295652225,"Non-significant",0.742808738488422,"RAP1A;RAP1B","Ras-related protein Rap-1b"
0.491720655412799,18.4107169118397,2.12769510574325,0.0644154997238174,0.188816587941159,-4.50925906693215,"AL9A1_HUMAN",6,2.15321058993861,0.061854150258339,0.180994759679017,-0.491720655412802,"Non-significant",0.742333999028231,"ALDH9A1","4-trimethylaminobutyraldehyde dehydrogenase"
0.680857141271698,17.5395562843083,2.13473365228232,0.0637006151607558,0.187551965999625,-4.49874903540849,"PYGL_HUMAN",15,2.15058120040801,0.062112775557022,0.181194017039043,-0.680857141271701,"Non-significant",0.74185614666929,"PYGL","Glycogen phosphorylase, liver form"
0.404285833207936,17.0381889267929,2.23815411424928,0.0540506758231236,0.170355858012565,-4.34330316364699,"A0A087WSW7_HUMAN",1,2.14371997024541,0.0627926328567649,0.182489922618729,-0.404285833207947,"Non-significant",0.73876111297143,"HELLS","Helicase, lymphoid-specific, isoform CRA_d"
1.12075452361012,14.8321159606202,2.15363305313493,0.0618191885061145,0.183718900841609,-4.47048202675176,"GAMT_HUMAN",1,2.1422343497588,0.0629407935004658,0.182489922618729,-1.12075452361013,"Non-significant",0.73876111297143,"GAMT","Guanidinoacetate N-methyltransferase"
0.394714811121929,16.40721776334,2.15705222655687,0.0614846654851551,0.183718900841609,-4.46536106349868,"AIFM1_HUMAN",2,2.13473150605923,0.0636942848704408,0.183567344142488,-0.394714811121922,"Non-significant",0.736204575423048,"AIFM1","Apoptosis-inducing factor 1, mitochondrial"
0.506042048055601,18.8962687297265,2.07598817269046,0.0699122684575516,0.197876688402177,-4.5861669095958,"CATA_HUMAN",30,2.13469029826799,0.0636984474942386,0.183567344142488,-0.506042048055598,"Non-significant",0.736204575423048,"CAT","Catalase"
-0.313510896853071,19.8450507721818,-2.05057051488413,0.0727787753225686,0.202376068221528,-4.62376731166877,"HEP2_HUMAN",15,-2.11863427113886,0.0653407244597048,0.187731205320783,0.313510896853074,"Non-significant",0.726463531469196,"SERPIND1","Heparin cofactor 2"
0.759020552911126,14.9223727361843,2.13864351036292,0.0633068554435893,0.186971489213831,-4.49290671728725,"CATL2_HUMAN",1,2.11428495069233,0.0657926530146432,0.187894333384161,-0.759020552911124,"Non-significant",0.726086317382706,"CTSV","Cathepsin L2"
0.582776590100877,18.9136657354243,2.09775347109679,0.0675449982850913,0.194652404148854,-4.55385988469505,"PGAM1_HUMAN",11,2.11460755015315,0.0657590280568933,0.187894333384161,-0.582776590100877,"Non-significant",0.726086317382706,"PGAM1","Phosphoglycerate mutase 1"
0.655989077726275,18.4077547730234,2.09025139327286,0.0683520158089502,0.196236284943398,-4.56500662845141,"EF2_HUMAN",15,2.10627689457843,0.0666327325038988,0.18972373835691,-0.655989077726275,"Non-significant",0.721878326504977,"EEF2","Elongation factor 2"
-0.434365192960549,16.9108806555274,-2.08395981423659,0.0690360365982101,0.197156969384078,-4.57434580109869,"CNDP1_HUMAN",3,-2.09667251161371,0.0676540538567186,0.192056731993252,0.434365192960549,"Non-significant",0.716570465295053,"CNDP1","Beta-Ala-His dipeptidase"
0.421827163340101,22.395678406322,1.99245494765664,0.0797660905428124,0.21358794763102,-4.70918559422008,"CPSM_HUMAN",40,2.09353220706919,0.0679912829644846,0.19243961339055,-0.421827163340101,"Non-significant",0.715705524262299,"CPS1","Carbamoyl-phosphate synthase [ammonia], mitochondrial"
0.403565726972547,15.5065503320087,2.0650487195312,0.0711323055385732,0.198961242844656,-4.60236690998692,"GNS_HUMAN",3,2.07936727642176,0.0695328335766919,0.194487425680688,-0.40356572697255,"Non-significant",0.711108472148157,"GNS","N-acetylglucosamine-6-sulfatase"
0.602646729634774,16.0434283472527,2.07673775013448,0.0698294181871634,0.197876688402177,-4.58505593796652,"IMPA1_HUMAN",3,2.0833475999154,0.069096263158851,0.194487425680688,-0.602646729634774,"Non-significant",0.711108472148157,"IMPA1","Inositol monophosphatase 1"
0.305222339706404,16.818589451778,2.1159730219386,0.065623487967497,0.190486398414434,-4.52674134330375,"LAMP1_HUMAN",2,2.08094097257224,0.0693599079841029,0.194487425680688,-0.3052223397064,"Non-significant",0.711108472148157,"LAMP1","Lysosome-associated membrane glycoprotein 1"
0.7556824470024,18.3476772721918,2.06957076403167,0.070625495062802,0.19871256155244,-4.59567343407152,"PSME1_HUMAN",12,2.07951694026203,0.0695163697707606,0.194487425680688,-0.7556824470024,"Non-significant",0.711108472148157,"PSME1","Proteasome activator complex subunit 1"
0.786041851861029,17.9986509051759,2.06555339163724,0.0710755698146679,0.198961242844656,-4.60162011994479,"DC_HUMAN",7,2.07422804687482,0.0701004779037221,0.195173039768704,-0.786041851861025,"Non-significant",0.709580173802191,"QPRT","Nicotinate-nucleotide pyrophosphorylase [carboxylating]"
0.6559806324302,20.7332807472681,2.05987829428805,0.0717161040665651,0.200005908995025,-4.61001466574001,"PRDX2_HUMAN",13,2.07343554288965,0.0701884117780196,0.195173039768704,-0.6559806324302,"Non-significant",0.709580173802191,"PRDX2","Peroxiredoxin-2"
0.506411733888402,14.7104075692614,2.07143176173537,0.0704179414683755,0.19871256155244,-4.59291752597765,"PCCA_HUMAN",2,2.05943148157197,0.0717600223704159,0.198961461441007,-0.506411733888401,"Non-significant",0.701231037682661,"PCCA","Propionyl-CoA carboxylase alpha chain, mitochondrial"
0.604934049346198,17.2118437666238,2.08881770635085,0.0685073045228265,0.196236284943398,-4.56713550783216,"AKCL2_HUMAN",1,2.05328935987985,0.0724600331717693,0.200318289378932,-0.604934049346198,"Non-significant",0.698279397118139,"AKR1E2","1,5-anhydro-D-fructose reductase"
0.480092309032798,16.8728671191944,2.02539423901751,0.0757300372356616,0.208590922400377,-4.66086859223511,"MTND_HUMAN",5,2.04828284163877,0.0730355068784929,0.201323962438976,-0.480092309032798,"Non-significant",0.696104530448318,"ADI1","1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase"
0.590147000301258,18.3269723700325,2.02732643453714,0.0754995014248404,0.208590922400377,-4.65802634809784,"ACPH_HUMAN",10,2.04193334761902,0.0737717117152352,0.202765600697077,-0.590147000301251,"Non-significant",0.693005721402855,"APEH","Acylamino-acid-releasing enzyme"
0.578321164167473,15.1237954721389,2.07747581868193,0.0697479331069673,0.197876688402177,-4.58396190731316,"TPP1_HUMAN",1,2.03929544588268,0.074079673990713,0.203025273674836,-0.578321164167477,"Non-significant",0.692449895415353,"TPP1","Tripeptidyl-peptidase 1"
0.706463803319625,18.4186241621902,2.0220016639846,0.0761364596677557,0.208662170443907,-4.66585693398623,"G6PI_HUMAN",18,2.03729074901626,0.0743145433331482,0.203083708936276,-0.706463803319625,"Non-significant",0.69232491363532,"GPI","Glucose-6-phosphate isomerase"
0.687716598881373,14.8795253157591,2.025046308872,0.0757716219050578,0.208590922400377,-4.66138030224187,"RSSA_HUMAN",3,2.02980211588896,0.0751982882225989,0.204909948709718,-0.687716598881376,"Non-significant",0.688436955386784,"RPSA","40S ribosomal protein SA"
-0.660951027302549,16.763100816382,-2.0106886760987,0.077506987857167,0.210597558434759,-4.68247160411526,"APOA2_HUMAN",4,-2.02061893626824,0.076295865700547,0.20708845077171,0.660951027302549,"Non-significant",0.683844120836038,"APOA2","Apolipoprotein A-II"
0.618166776020473,15.1727916986193,2.01373173241358,0.077136012050017,0.210190107334001,-4.67800544653676,"KCY_HUMAN",3,2.01947823878603,0.0764332767832495,0.20708845077171,-0.618166776020475,"Non-significant",0.683844120836038,"CMPK1","UMP-CMP kinase"
0.47074534354892,19.071240734255,1.99158504099182,0.0798754374361209,0.21358794763102,-4.71045805089744,"DCXR_HUMAN",6,2.01440773871592,0.0770469744353322,0.208158161045457,-0.470745343548924,"Non-significant",0.681606557501062,"DCXR","L-xylulose reductase"
0.663131720392244,18.4008169140995,1.99517866120496,0.0794246509277051,0.21358794763102,-4.70520027270859,"ARLY_HUMAN",12,2.00672621810006,0.077985747222782,0.210097579628515,-0.663131720392247,"Non-significant",0.677578950735575,"ASL","Argininosuccinate lyase"
0.553907514610252,16.3665148322852,1.98785336317365,0.0803461446164249,0.214031326415182,-4.71591443878503,"PSA5_HUMAN",6,2.00422399057341,0.0782939209463096,0.210331974067628,-0.553907514610248,"Non-significant",0.67709470208489,"PSMA5","Proteasome subunit alpha type-5"
0.729204806967147,18.2911223636741,1.99264034633177,0.0797428046200327,0.21358794763102,-4.70891437799036,"GLGB_HUMAN",12,2.00217509143934,0.0785471355777123,0.210417819533534,-0.72920480696715,"Non-significant",0.676917484112483,"GBE1","1,4-alpha-glucan-branching enzyme"
-0.276977233432998,17.822488431344,-1.93643334518101,0.087109317641666,0.223291000208152,-4.79073733912043,"PRAP1_HUMAN",5,-1.99800136472579,0.0790653887172877,0.211211192893653,0.276977233432998,"Non-significant",0.675283070593026,"PRAP1","Proline-rich acidic protein 1"
0.621027200472803,16.3432138350496,1.98223415815108,0.081059972708662,0.214729899849408,-4.7241241870936,"ETFB_HUMAN",6,1.99515675496349,0.0794204883317017,0.211565502530668,-0.621027200472803,"Non-significant",0.674555146097993,"ETFB","Electron transfer flavoprotein subunit beta"
-0.319763404890502,21.8869558855342,-1.91756723976215,0.0897246039993945,0.226870257637225,-4.81801351256768,"CLUS_HUMAN",19,-1.98755275735064,0.0803772582586646,0.212921372155961,0.319763404890498,"Non-significant",0.671780743711747,"CLU","Clusterin"
0.481119894401047,19.0257745708354,1.96477670334311,0.0833166953801722,0.218878942835756,-4.74957886109781,"UGDH_HUMAN",14,1.98797225476218,0.0803241877059836,0.212921372155961,-0.481119894401051,"Non-significant",0.671780743711747,"UGDH","UDP-glucose 6-dehydrogenase"
0.680010340839299,17.2741314002829,1.99095193052267,0.0799551097335891,0.21358794763102,-4.71138401609333,"PSB7_HUMAN",2,1.98511507017605,0.0806863169601722,0.213146353969788,-0.680010340839299,"Non-significant",0.671322091890153,"PSMB7","Proteasome subunit beta type-7"
0.632053396698893,17.2794324425811,1.96558202332224,0.083211279448398,0.218878942835756,-4.74840634292003,"ABHEB_HUMAN",4,1.97572080152424,0.0818880629455486,0.213550689516317,-0.6320533966989,"Non-significant",0.670499021977038,"ABHD14B","Protein ABHD14B"
0.720382967691727,18.8387712401758,1.96521356163867,0.0832594950049201,0.218878942835756,-4.7489428312559,"ACY1_HUMAN",15,1.97627741666316,0.0818163826731374,0.213550689516317,-0.720382967691727,"Non-significant",0.670499021977038,"ACY1","Aminoacylase-1"
0.334031630236476,15.5254191105718,1.95815010317062,0.0841889843373447,0.219262112330417,-4.75922057313068,"NUCB2_HUMAN",3,1.97596427367605,0.0818567014645652,0.213550689516317,-0.334031630236476,"Non-significant",0.670499021977038,"NUCB2","Nucleobindin-2"
-0.52104020775738,14.3574292490208,-1.98510815905501,0.0806941202178392,0.214357844489288,-4.71992621230509,"RS16_HUMAN",2,-1.97514601245875,0.0819621468700902,0.213550689516317,0.521040207757375,"Non-significant",0.670499021977038,"RPS16","40S ribosomal protein S16"
0.489572575636553,15.9236837214617,2.02404748279064,0.0758911242382024,0.208590922400377,-4.66284914494004,"SH3L3_HUMAN",1,1.97514766495764,0.0819619337892044,0.213550689516317,-0.489572575636551,"Non-significant",0.670499021977038,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3"
0.770736221113051,17.9659536087708,1.95635282967052,0.084427070909786,0.219262112330417,-4.761833634132,"ALDH2_HUMAN",23,1.97185806936405,0.0823871635550461,0.214071564319259,-0.770736221113051,"Non-significant",0.669441017336127,"ALDH2","Aldehyde dehydrogenase, mitochondrial"
0.647240599103347,16.18443513326,1.95507695880192,0.0845964777829039,0.219262112330417,-4.76368811235574,"AK1C4_HUMAN",4,1.96459852855403,0.0833330662486786,0.214272035042453,-0.647240599103348,"Non-significant",0.669034505669545,"AKR1C4","Aldo-keto reductase family 1 member C4"
0.763476676725471,16.8286003893384,1.96025301631522,0.0839112254523218,0.219262112330417,-4.75616206959707,"CASPE_HUMAN",6,1.96856453502852,0.0828150214999539,0.214272035042453,-0.763476676725475,"Non-significant",0.669034505669545,"CASP14","Caspase-14"
0.707986882254524,17.2017110557478,1.92897548130625,0.088134342875953,0.225311182997396,-4.80153142988321,"FLNB_HUMAN",47,1.96455889995925,0.0833382582218731,0.214272035042453,-0.707986882254527,"Non-significant",0.669034505669545,"FLNB","Filamin-B"
0.601558974752475,16.7961172887299,1.95132121230926,0.0850970463939944,0.219315152088587,-4.76914460299112,"PSB3_HUMAN",5,1.96435051016389,0.0833655656842353,0.214272035042453,-0.601558974752475,"Non-significant",0.669034505669545,"PSMB3","Proteasome subunit beta type-3"
0.776387154942324,22.6717515726236,1.95275964026521,0.0849049977432854,0.219315152088587,-4.76705523989487,"QOR_HUMAN",9,1.96029251420441,0.0838990385108599,0.215061955859374,-0.776387154942327,"Non-significant",0.667436408867056,"CRYZ","Quinone oxidoreductase"
0.274634511823272,21.6481768958979,1.79652928077199,0.108359639938125,0.248313295376281,-4.99051492142183,"EST1_HUMAN",34,1.95526325502318,0.0845647328889228,0.215648158721266,-0.274634511823272,"Non-significant",0.666254245659034,"CES1","Liver carboxylesterase 1"
0.243078828670725,18.611692229681,1.92308052579342,0.088952690104316,0.226415723240715,-4.81005267569643,"TPM4_HUMAN",3,1.95513899609115,0.0845812441672264,0.215648158721266,-0.243078828670725,"Non-significant",0.666254245659034,"TPM4","Tropomyosin alpha-4 chain"
1.46899597102335,16.4976674697433,1.9549349967656,0.0846153472400241,0.219262112330417,-4.76389442773287,"BRD9_HUMAN",1,1.95005412473926,0.0852595638255927,0.216563580359374,-1.46899597102335,"Non-significant",0.664414577160593,"BRD9","Bromodomain-containing protein 9"
0.722947017271551,19.553907517604,1.94054100309999,0.0865496228736569,0.222455922575264,-4.78478570141329,"GSTO1_HUMAN",7,1.94903802431975,0.0853957335801948,0.216563580359374,-0.722947017271551,"Non-significant",0.664414577160593,"GSTO1","Glutathione S-transferase omega-1"
0.453974921928996,17.9817081569739,1.92073258496414,0.0892806479655815,0.226415723240715,-4.81344398647564,"CK054_HUMAN",6,1.94274561491157,0.0862436347985938,0.218132172057082,-0.453974921928999,"Non-significant",0.661280276115735,"C11orf54","Ester hydrolase C11orf54"
0.241207548977577,18.1677534588564,1.86196270045022,0.097874064374692,0.235076431421943,-4.89781609103641,"CADH2_HUMAN",5,1.93485920824205,0.0873176893163165,0.220262924508798,-0.241207548977574,"Non-significant",0.657058598792559,"CDH2","Cadherin-2"
0.594804893654922,13.8568759682939,1.91560021082901,0.0900015485503586,0.226870257637225,-4.82085172847118,"LKHA4_HUMAN",5,1.9282095365856,0.0882332233015607,0.221983585607895,-0.594804893654924,"Non-significant",0.653679137907338,"LTA4H","Leukotriene A-4 hydrolase"
0.71223994204145,15.926307418275,1.92129846942503,0.0892015005983423,0.226415723240715,-4.81262677602647,"CPPED_HUMAN",3,1.92511461201328,0.0886624519014612,0.222474912291002,-0.712239942041448,"Non-significant",0.652718955774642,"CPPED1","Serine/threonine-protein phosphatase CPPED1"
0.382253806359152,18.443048475533,1.89148154221006,0.0934640995325696,0.229083398596582,-4.85556332822629,"ECH1_HUMAN",11,1.92033305307166,0.0893295120146295,0.222524745083096,-0.382253806359149,"Non-significant",0.652621687804403,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"
